timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
1.130000000000000000e+10,7.072685154780995909e+00,3.531594196219908222e-01,1.543843948335246090e-03,-3.036872898470083237e-01,1.627417895551722671e-01,-1.108702795806691122e-01,4.726359268923534529e-01,-9.656026888975134670e-02,1.541586558024088394e-01
1.140000000000000000e+10,7.105679046537626498e+00,3.869829459591514476e-01,1.232026567949257023e-02,-3.086892229241972041e-01,1.441575326523982237e-01,-8.726646259971500286e-02,4.715826679098659158e-01,-1.454675391481709268e-01,1.518581976283732149e-01
1.150000000000000000e+10,7.138198106237122254e+00,4.215438946077054161e-01,2.244910536126876188e-02,-3.124139361069798171e-01,1.517222188632289248e-01,-5.819079642602219965e-02,4.747809828848029712e-01,-1.769584860575725005e-01,1.497558196385701534e-01
1.160000000000000000e+10,7.169645099727757653e+00,4.560634440133817802e-01,1.446308588883793086e-02,-3.176499238629626465e-01,1.797199224107401405e-01,-4.537856055185180565e-02,4.730324999999999114e-01,-2.488490956288694211e-01,1.487416078807603514e-01
1.170000000000000000e+10,7.202037733275630238e+00,4.927557394150473002e-01,6.774827678032757303e-03,-3.314103977371659071e-01,2.123957164084000482e-01,-7.504915783575490107e-02,4.762394999999999268e-01,-2.843203888440280491e-01,1.461681498421563141e-01
1.180000000000000000e+10,7.231888149580350422e+00,5.276646473355097733e-01,1.958393426187838085e-02,-3.471046031989041825e-01,2.336260350765717309e-01,-1.145439767877390602e-01,4.740873007388685112e-01,-2.394416723755986576e-01,1.558180109800910984e-01
1.190000000000000000e+10,7.262334989313673717e+00,5.644411573575163210e-01,2.721926210903569121e-02,-3.663273494924890183e-01,2.476269702473239964e-01,-1.617402401565278536e-01,4.686853717418695831e-01,-2.455129259608998249e-01,1.613787621414776718e-01
1.200000000000000000e+10,7.291482825189209649e+00,6.009950026878356777e-01,1.293813132292192213e-02,-3.855351229450068584e-01,2.374874251418030990e-01,-1.797689129554129184e-01,4.667896377837681410e-01,-2.761197190197651752e-01,1.616921265920003292e-01
1.210000000000000000e+10,7.319815606932658092e+00,6.380417296416770467e-01,1.549213634593484684e-02,-4.030086822350661402e-01,2.262831446590587992e-01,-1.850049007113958033e-01,4.579102545378994082e-01,-2.913190350635198600e-01,1.616921265920003292e-01
1.220000000000000000e+10,7.346227374324218573e+00,6.741671254480943176e-01,2.853602844359661925e-02,-4.204586942961127116e-01,2.441227707191145346e-01,-1.797689129554129184e-01,4.473764999999999548e-01,-2.879539150684993776e-01,1.616921265920003292e-01
1.230000000000000000e+10,7.371018739528297559e+00,7.096925237735605130e-01,2.324362173231634202e-02,-4.394734765314635694e-01,2.622614100726549657e-01,-1.797689129554129184e-01,4.333031094219715329e-01,-2.766618780517631215e-01,1.639908510657671070e-01
1.240000000000000000e+10,7.394771370928302723e+00,7.453621699519585864e-01,2.250334060889045557e-02,-4.623689871485049951e-01,2.644383698229628710e-01,-1.972222054753559051e-01,4.250688995005086901e-01,-2.715018808779160464e-01,1.682682023998956222e-01
1.250000000000000000e+10,7.417383922313654843e+00,7.810074832458419047e-01,3.079604688348147948e-02,-4.832629945762924595e-01,2.775115682523692784e-01,-2.094395102393160069e-01,4.161105999798035415e-01,-3.177473495878253007e-01,1.692245642344156753e-01
1.260000000000000000e+10,7.438570633936862464e+00,8.162016142601268287e-01,2.444707916191956112e-02,-5.040132169845960020e-01,2.925154947775852055e-01,-2.140950927326637498e-01,4.137029999999999874e-01,-2.954126867643334098e-01,1.721748982732984323e-01
1.270000000000000000e+10,7.458671776340546344e+00,8.515064329901691487e-01,1.283795673198862182e-02,-5.251559207028371201e-01,3.074711867398330911e-01,-2.094395102393160069e-01,4.108202824580775570e-01,-1.241712764869789265e-01,1.735297679901122991e-01
1.280000000000000000e+10,7.478488047305147823e+00,8.885085239081310649e-01,2.584215855796375902e-02,-5.478543275331350104e-01,2.981848786287344955e-01,-2.146754979952989195e-01,4.177479302012399587e-01,0.000000000000000000e+00,1.773314427633007895e-01
1.290000000000000000e+10,7.496858892870855051e+00,9.252793153271271498e-01,1.900830935341637704e-02,-5.585053606381760183e-01,1.916958896107327226e-01,-1.806169757805195231e-01,4.203213535977208259e-01,0.000000000000000000e+00,1.801293390211472223e-01
1.300000000000000000e+10,7.515188584660056570e+00,9.648338738457665764e-01,3.557876874607621143e-02,-5.497787143782044694e-01,1.604218902769719568e-01,-8.098106801500135066e-02,4.267096836388479253e-01,0.000000000000000000e+00,1.821400562922159683e-01
1.310000000000000000e+10,7.531684987493764361e+00,1.003387232422094044e+00,2.636340925461771664e-02,-5.427973973702272525e-01,2.530119756877825532e-01,1.688682875492452523e-02,4.300294664845978332e-01,0.000000000000000000e+00,1.848811753178710438e-01
1.320000000000000000e+10,7.548203202948947421e+00,1.044877837977954194e+00,1.851697655020910493e-02,-5.480333851262103595e-01,2.435731552683660095e-01,3.490658503988600114e-02,4.433455751076980644e-01,0.000000000000000000e+00,1.885640336219632784e-01
1.330000000000000000e+10,7.564790102435621222e+00,1.089677261299821120e+00,2.973588969415795480e-02,-5.462880558742159165e-01,2.209418261011131257e-01,1.047197551196579930e-02,4.832625458123723239e-01,0.000000000000000000e+00,1.896735668182372991e-01
1.340000000000000000e+10,7.580944845290161105e+00,1.136882841799493615e+00,3.477910118404876905e-02,-5.427973973702272525e-01,2.689162006201256117e-01,0.000000000000000000e+00,5.084468580584337039e-01,0.000000000000000000e+00,1.896735668182372991e-01
1.350000000000000000e+10,7.596387624233145175e+00,1.186109376350559463e+00,2.944746103975174126e-02,-5.462880558742159165e-01,2.714325730120510927e-01,5.235987755982899651e-03,5.160111221379499735e-01,0.000000000000000000e+00,1.934463168970414482e-01
1.360000000000000000e+10,7.610738588407498284e+00,1.236379636659138859e+00,3.322102541980190976e-02,-5.462880558742159165e-01,2.585875671325671421e-01,0.000000000000000000e+00,5.274240823759261954e-01,0.000000000000000000e+00,1.951825053749828009e-01
1.370000000000000000e+10,7.624130456836790692e+00,1.288388101874730296e+00,2.885872132050059866e-02,-5.445427266222216955e-01,2.590977739106849476e-01,-5.235987755982899651e-03,5.398943224665534446e-01,0.000000000000000000e+00,1.950544754664103042e-01
1.380000000000000000e+10,7.636282146325900300e+00,1.341444481748301110e+00,3.024663633131618318e-02,-5.445427266222216955e-01,2.452814420165219111e-01,5.235987755982899651e-03,5.447461021381528878e-01,5.585872840806549791e-03,1.969559690615628467e-01
1.390000000000000000e+10,7.646945160611570813e+00,1.394439196871762654e+00,2.722443516941138938e-02,-5.445427266222216955e-01,2.519031874938487681e-01,5.235987755982899651e-03,5.437817207923655305e-01,2.603110242071587921e-02,1.977949552362655017e-01
1.400000000000000000e+10,7.656195416445301660e+00,1.447515835888943725e+00,2.209865884753301271e-02,-5.445427266222216955e-01,2.615514638904453681e-01,0.000000000000000000e+00,5.437825181736349878e-01,3.175447197968713636e-02,1.993586063385009710e-01
1.410000000000000000e+10,7.664374268525807388e+00,1.502729698728648255e+00,3.203935877081120348e-02,-5.445427266222216955e-01,2.777151415390113343e-01,0.000000000000000000e+00,5.453339719695524668e-01,2.999963974963371083e-02,1.993586063385009710e-01
1.420000000000000000e+10,7.670961885540597436e+00,1.557002801361291100e+00,3.592792065580582839e-02,-5.445427266222216955e-01,2.759817023155322069e-01,0.000000000000000000e+00,5.512455233652909792e-01,3.010045992243577662e-02,1.993586063385009710e-01
1.430000000000000000e+10,7.676177406972416684e+00,1.612443150782385759e+00,2.949279526853056457e-02,-5.427973973702272525e-01,2.700819568342133770e-01,5.235987755982899651e-03,5.562670251430601454e-01,3.769205919889558748e-02,1.993586063385009710e-01
1.440000000000000000e+10,7.679830586000315762e+00,1.668004852495107215e+00,3.113162967050181126e-02,-5.427973973702272525e-01,2.673097283580700423e-01,5.235987755982899651e-03,5.625093978313452370e-01,1.629249247884045071e-01,2.032273308768902387e-01
1.450000000000000000e+10,7.681967924199963882e+00,1.724258563046422221e+00,4.366630958587659761e-02,-5.427973973702272525e-01,2.538501092774645418e-01,5.235987755982899651e-03,5.658554304959265702e-01,2.861703725382698793e-01,2.069658422375572071e-01
1.460000000000000000e+10,7.682569948059311926e+00,1.781267088282235012e+00,3.306543850222302267e-02,-5.393067388662388106e-01,2.008097766076897273e-01,1.047197551196579930e-02,5.644319999999999338e-01,2.917938245835073885e-01,2.073644351959228471e-01
1.470000000000000000e+10,7.681681009044885933e+00,1.837177864912292513e+00,3.421350566858091802e-02,-5.167099155432469670e-01,8.300843331196658403e-02,8.694286326444528035e-02,5.553429779839499369e-01,2.695388321769177087e-01,2.073644351959228471e-01
1.480000000000000000e+10,7.679479968295270353e+00,1.892492480329422966e+00,3.658449739156580810e-02,-4.800009211149192656e-01,9.056152649251607289e-02,2.093156913816123788e-01,5.521169084357978596e-01,2.518700113265052720e-01,2.073644351959228471e-01
1.490000000000000000e+10,7.676193979459005057e+00,1.948323187736332063e+00,2.884992412778503851e-02,-4.520877367488094212e-01,1.270884719832258702e-01,2.895822743841969804e-01,5.593240335480700320e-01,2.368248079100909453e-01,2.073644351959228471e-01
1.500000000000000000e+10,7.672140565363156917e+00,2.004617653511788777e+00,3.120468592768315189e-02,-4.328175654903615999e-01,1.147738502880247397e-01,2.791563243021889518e-01,5.612249999999998629e-01,1.754184118382485780e-01,2.080725237109610215e-01
1.510000000000000000e+10,7.667519131783705255e+00,2.060691203329468202e+00,2.272071570578026653e-02,-4.170961293934104530e-01,1.212032004717807920e-01,2.092892629064067034e-01,5.686175074049140132e-01,1.072612932371287409e-01,2.093014430999755870e-01
1.520000000000000000e+10,7.662191874254119739e+00,2.117866268307496913e+00,2.233122368110584260e-02,-4.014058848453387340e-01,1.553545677261098656e-01,1.675516081914527888e-01,5.780722136570523029e-01,9.057587466491294481e-02,2.093014430999755870e-01
1.530000000000000000e+10,7.656134499251570524e+00,2.175636814877504932e+00,2.841767079479641522e-02,-3.893128112958338938e-01,2.267723736965480408e-01,1.448623279155269172e-01,5.906933482734204599e-01,8.842885903849395657e-02,2.093014430999755870e-01
1.540000000000000000e+10,7.649086634870215562e+00,2.235365310324892718e+00,2.770990935915890879e-02,-3.874630939427346488e-01,2.321682668656508131e-01,9.765155614226869729e-02,6.099865767480812107e-01,9.829297399085823450e-02,2.093014430999755870e-01
1.550000000000000000e+10,7.640620305762014119e+00,2.297770215007615580e+00,2.946848075513323201e-02,-3.857177646907402058e-01,2.228285905576454784e-01,5.206873615882560286e-02,6.306902407357918294e-01,1.237281391153849247e-01,2.099635535955476362e-01
1.560000000000000000e+10,7.630519008344036180e+00,2.361504277102401517e+00,3.045535587099231639e-02,-3.857177646907402058e-01,1.942352333113847584e-01,1.047197551196579930e-02,6.411197896195579560e-01,1.397313805281114596e-01,2.099468898773193537e-01
1.570000000000000000e+10,7.619119243885561055e+00,2.423828718434318130e+00,2.769886514132156169e-02,-3.822271061867518194e-01,1.566124956033904669e-01,1.745329251994300057e-02,6.368503226607040713e-01,1.372323821251210940e-01,2.099468898773193537e-01
1.580000000000000000e+10,7.606333593493218359e+00,2.486098306632387178e+00,3.393261771228598539e-02,-3.699459544020907154e-01,1.521104809168771499e-01,5.255141862193182106e-02,6.289303281336718898e-01,1.272013227013087666e-01,2.099468898773193537e-01
1.590000000000000000e+10,7.592582972866189550e+00,2.547114637447932317e+00,2.113186148508739565e-02,-3.577924966588315048e-01,1.482998937130519390e-01,9.250245035569790164e-02,6.258076256988430730e-01,1.174270611811013415e-01,2.099468898773193537e-01
1.600000000000000000e+10,7.577971803351044144e+00,2.607096354799289362e+00,3.114191431039558047e-02,-3.490658503988600114e-01,1.534353912192835956e-01,1.096715372047691595e-01,6.146950125100683060e-01,1.016986832590878742e-01,2.099468898773193537e-01
1.610000000000000000e+10,7.562835826525393657e+00,2.665279429466648420e+00,3.951861434523363387e-02,-3.438298626428771820e-01,1.485870553824921170e-01,8.688172954052179875e-02,5.981054999999999566e-01,9.898356861303969634e-02,2.103040376610746109e-01
1.620000000000000000e+10,7.547301897318726915e+00,2.721719270265656299e+00,4.149025188307574330e-02,-3.402571716632526999e-01,1.525729485594085055e-01,5.784196274271936195e-02,5.814349517916806986e-01,1.934054948648022410e-01,2.112384510040283270e-01
1.630000000000000000e+10,7.531192051064359738e+00,2.777270183290104111e+00,4.011719670698700446e-02,-3.351032163829056332e-01,1.450951025782845349e-01,4.537856055185180565e-02,5.749742975201042050e-01,3.020557908082149301e-01,2.116960639014198731e-01
1.640000000000000000e+10,7.514505800030216065e+00,2.831931061602452449e+00,3.713812491735410393e-02,-3.260967216474888741e-01,4.082546245285513520e-02,5.857533497987035126e-02,5.708459999999999646e-01,3.795045643702519289e-01,2.140503839966375332e-01
1.650000000000000000e+10,7.497254827484731265e+00,2.885696381437678593e+00,4.155667378812791246e-02,-2.930002407038764245e-01,-2.048577271803143918e-02,1.574022431262359634e-01,5.648571022553069421e-01,3.957486399840369762e-01,2.159664795682097183e-01
1.660000000000000000e+10,7.479193697960110576e+00,2.939846279066874679e+00,3.069251908682811211e-02,-2.564545356826180011e-01,-2.262230014120970856e-02,2.621259808807774871e-01,5.666063076008552857e-01,4.311003632089513982e-01,2.164046478271484386e-01
1.670000000000000000e+10,7.460787912206431116e+00,2.994085710360935071e+00,3.160539663922106585e-02,-2.249320370738819019e-01,-5.570196136633445705e-02,3.368485456348999096e-01,5.676389999999998937e-01,4.069714120463171492e-01,2.178631212284212748e-01
1.680000000000000000e+10,7.442865796346572971e+00,3.046928031647595514e+00,3.280893663591880755e-02,-1.863675340680381320e-01,-1.038103422219840005e-01,3.546845340501948995e-01,5.615374979168654690e-01,1.639537258937713293e-01,2.219183187125925161e-01
1.690000000000000000e+10,7.424881219570231394e+00,3.100515983005120990e+00,2.961062693667905824e-02,-1.446015824652201187e-01,-8.812400781436217911e-02,3.721462488502460531e-01,5.644319999999999338e-01,3.418531021887674659e-04,2.222156476974487260e-01
1.700000000000000000e+10,7.407064867852088952e+00,3.154638350548164105e+00,3.264273590045339152e-02,-1.204277183876067969e-01,8.397564541457704090e-02,3.480278835259510983e-01,5.692424999999998736e-01,-2.738502955969092656e-01,2.250899985699139905e-01
1.710000000000000000e+10,7.389821437859644071e+00,3.208539641358014283e+00,2.105147271833565648e-02,-1.275142407838590619e-01,1.280367583645193319e-01,1.958545354277783090e-01,5.767264013582289461e-01,-2.922693514704974849e-01,2.308591947319367510e-01
1.720000000000000000e+10,7.372121332064176080e+00,3.264839921030465497e+00,4.376073713124028347e-02,-1.466076571675213047e-01,1.896208743737728686e-01,-6.218354205269588375e-03,5.896623337793598374e-01,-2.065023882136769739e-01,2.349657075888725577e-01
1.730000000000000000e+10,7.353411146599778014e+00,3.323360909918014805e+00,2.672550915001864133e-02,-1.696069799166406433e-01,2.184869665290009311e-01,-1.634007690916471078e-01,6.147410465777018995e-01,-1.512810817229674754e-01,2.379889557098618103e-01
1.740000000000000000e+10,7.333374557540484950e+00,3.383052099471269614e+00,4.329990009047385985e-02,-1.867502299633901630e-01,1.980184287747733807e-01,-1.966678609901883479e-01,6.416247641165429005e-01,-1.152675228573555866e-01,2.410331363393299620e-01
1.750000000000000000e+10,7.310939931052693908e+00,3.445763926927738474e+00,2.896681074911377357e-02,-2.024581932313387067e-01,1.694053308390091328e-01,-1.850049007113958033e-01,6.599178234838152246e-01,-8.048880706793526407e-02,2.422336769104003751e-01
1.760000000000000000e+10,7.287360482430269570e+00,3.507583798776481299e+00,2.841089568821190958e-02,-2.043652680756395668e-01,1.326834654244958278e-01,-1.147064938547044805e-01,6.698081538809912416e-01,-2.909259774092715078e-02,2.428791475296020463e-01
1.770000000000000000e+10,7.261641875167738291e+00,3.571367264654138118e+00,2.868846817089981682e-02,-2.111848394913102001e-01,1.258617167089379207e-01,-8.028514559173779985e-02,6.887960631255690691e-01,1.140301586109931584e-02,2.422336769104003751e-01
1.780000000000000000e+10,7.234645949212326954e+00,3.635228704913013864e+00,2.875611757644063946e-02,-2.094395102393160069e-01,1.344124654623931880e-01,-2.268928027592590282e-02,6.940874226410356229e-01,1.318625672177038861e-02,2.422336769104003751e-01
